Kbits/s
19001 154
19070 77
19122 154
19174 154
19227 154
19279 154
19331 77
19384 154
19436 116
19487 154
19540 154
19592 39
19644 154
19697 154
19749 154
19801 154
19853 154
19905 0
19957 154
20001 116
20062 154
20114 0
20166 154
20218 154
20270 154
20323 154
20375 154
20427 154
20480 154
20532 154
20584 154
20637 116
20688 39
20741 154
20793 154
20845 154
20899 154
20949 154
21001 154
21002 116
21054 154
21106 154
21158 154
21211 77
21263 116
21315 154
21367 154
21423 154
21473 116
21524 154
21576 154
21629 116
21681 154
21733 154
21785 154
21838 116
21890 154
21942 154
21994 116
22002 77
22046 154
22099 154
22151 154
22203 116
22256 154
22308 77
22360 154
22412 116
22465 154
22517 77
22569 154
22621 154
22674 154
22726 154
22778 116
22830 116
22889 154
22935 154
22989 116
23002 154
23040 77
23092 116
23145 0
23197 154
23249 154
23301 0
23357 77
23407 116
23459 154
23511 116
23564 116
23616 116
23669 116
23720 116
23772 154
23824 154
23878 116
23930 154
23984 154
24002 116
24034 154
24085 116
24138 116
24190 154
24243 154
24295 116
24347 0
24399 116
24451 154
24504 154
24555 154
24608 154
24660 154
24712 116
24765 154
24823 39
24869 116
24921 116
24973 116
25002 154
25078 154
25132 116
25182 154
25234 154
25286 77
25339 39
25391 77
25444 154
25495 116
25548 116
25600 154
25658 116
25704 0
25756 154
25810 154
25862 116
25915 77
25967 154
26002 116
26071 116
26124 154
26177 116
26228 116
26280 116
26332 154
26384 154
26437 0
26489 0
26542 116
26594 154
26646 116
26698 154
26750 77
26803 0
26855 116
26907 154
26959 0
27002 154
27063 154
27117 154
27168 77
27223 154
27273 77
27325 154
27377 154
27429 116
27481 154
27533 77
27589 116
27638 116
27690 154
27742 154
27794 77
27846 154
27899 154
27951 154
28002 116
28055 77
28108 77
28160 116
28212 154
28264 154
28320 154
28371 154
28423 154
28475 154
28527 154
28580 77
28632 0
28688 154
28736 154
28789 154
28841 154
28893 0
28945 154
28997 154
29002 154
29051 154
29101 116
29159 77
29206 154
29258 116
29311 154
29364 154
29415 0
29467 154
29519 154
29572 154
29625 116
29676 77
29729 154
29781 154
29833 154
29889 154
29938 77
29989 154
30003 154
30042 154
30095 154
30148 154
30199 116
30251 154
30303 154
30356 154
30409 154
30461 116
30513 116
30565 154
30621 154
30670 154
30721 154
30774 154
30826 154
30879 154
30931 154
30988 116
31003 154
31035 116
31087 154
31140 154
31192 154
31251 154
31301 154
31356 154
31405 154
31458 154
31510 116
31562 116
31614 154
31666 154
31718 154
31771 154
31823 116
31875 154
31929 154
31980 0
32003 154
32032 154
32084 116
32136 0
32188 154
32241 154
32293 154
32345 116
32397 154
32456 154
32502 154
32555 154
32606 154
32658 154
32711 154
32763 154
32815 154
32867 154
32919 154
32971 154
33003 154
33076 154
33128 116
33180 116
33233 154
33285 154
33337 154
33389 154
33441 154
33494 154
33546 154
33598 154
33650 154
33703 116
33756 154
33807 154
33859 154
33911 154
33964 116
34003 154
34068 154
34122 154
34173 154
34225 116
34277 154
34330 154
34382 154
34434 154
34489 116
34539 154
34591 154
34643 154
34695 154
34747 116
34799 116
34855 154
34904 154
34956 154
35003 116
35060 154
35112 154
35165 154
35222 154
35269 0
35321 116
35374 154
35426 154
35482 154
35534 116
35586 154
35638 154
35691 154
35742 154
35795 154
35848 116
35900 116
35953 116
36003 154
36056 154
36108 0
36161 154
36213 154
36265 154
36323 154
36376 116
36428 154
36480 154
36532 154
36589 154
36637 154
36689 154
36741 154
36794 154
36846 154
36898 116
36951 154
37003 0
37056 154
37108 154
37160 39
37212 154
37265 154
37317 154
37370 154
37422 116
37474 154
37527 77
37579 154
37631 154
37684 116
37736 154
37791 154
37840 154
37893 154
37945 116
37998 154
38003 154
38049 154
38102 154
38154 154
38206 116
38258 154
38310 77
38363 154
38415 154
38467 154
38519 154
38571 154
38624 0
38676 154
38728 154
38780 116
38832 77
38888 116
38937 154
38990 154
39004 77
39042 154
39095 154
39147 116
39199 77
39255 154
39305 116
39357 0
39409 116
39462 154
39514 154
39566 154
39618 154
39670 116
39723 0
39775 116
39827 116
39879 77
39932 77
39984 154
40004 154
40040 154
40089 154
40141 154
40193 77
40248 0
40300 39
40352 116
40404 39
40457 77
40514 154
40566 154
40618 154
40671 154
40723 77
40775 0
40827 0
40879 116
40931 116
40989 116
41004 77
41038 154
41090 154
41142 116
41195 154
41247 39
41299 0
41357 0
41404 0
41456 154
41509 116
41560 77
41612 0
41665 154
41722 154
41774 77
41827 0
41879 154
41931 39
41989 154
42004 154
42036 154
42088 0
42140 116
42192 154
42245 154
42297 154
42349 116
42401 154
42453 154
42506 0
42558 154
42610 77
42662 0
42714 0
42767 154
42822 154
42872 0
42924 154
42976 154
43004 154
43081 154
43139 154
43185 116
43237 154
43289 0
43341 0
43393 0
43445 154
43498 154
43550 154
43601 116
43654 154
43706 154
43758 39
43810 154
43863 154
43915 116
43966 116
44004 77
44071 154
44124 39
44175 154
44227 154
44280 154
44332 39
44384 154
44436 0
44488 116
44541 116
44593 154
44647 0
44699 39
44751 154
44803 154
44855 154
44908 39
44960 116
45004 0
45064 154
45118 154
45168 116
45221 39
45274 154
45329 154
45378 154
45430 154
45483 154
45535 116
45589 154
45639 116
45692 77
45744 116
45796 116
45853 154
45900 154
45954 116
46004 0
46056 116
46109 154
46161 0
46213 154
46265 154
46322 77
46370 154
46422 154
46474 116
46527 154
46578 77
46631 39
46688 77
46735 0
46789 154
46841 116
46893 154
46946 116
46998 154
47004 154
47055 154
47104 0
47155 116
47208 154
47260 154
47313 154
47365 154
47423 154
47469 154
47521 154
47573 154
47625 116
47678 77
47730 0
47783 116
47835 154
47887 116
47940 154
47992 0
48004 116
48044 0
48096 154
48148 154
48200 154
48253 154
48305 116
48357 154
48410 154
48463 77
48515 154
48567 0
48624 154
48671 154
48723 154
48776 154
48828 0
48881 116
48933 154
48984 116
49005 116
49038 154
49089 154
49141 154
49193 154
49246 154
49298 116
49352 77
49404 77
49457 154
49509 116
49561 116
49613 116
49666 39
49718 154
49770 0
49822 116
49875 116
49927 116
49989 154
50005 154
50038 154
50090 154
50143 154
50195 154
50248 116
50299 77
50353 154
50404 116
50456 116
50509 116
50561 154
50614 154
50667 0
50722 154
50771 154
50823 77
50877 116
50929 77
50988 116
51005 154
51035 154
51086 154
51139 0
51191 116
51243 154
51295 154
51347 154
51400 116
51455 77
51504 154
51564 154
51611 116
51662 116
51715 0
51767 154
51819 154
51871 116
51924 154
51976 77
52005 154
52080 154
52132 77
52185 116
52237 154
52289 154
52341 116
52394 116
52446 154
52498 116
52550 154
52602 154
52655 154
52707 154
52759 0
52811 154
52864 154
52916 154
52968 154
53005 154
53076 154
53128 154
53181 116
53233 154
53289 154
53337 154
53390 154
53442 154
53494 154
53548 39
53600 77
53652 154
53705 154
53757 154
53809 116
53862 154
53914 154
53967 0
54005 154
54072 154
54123 116
54175 154
54227 0
54280 116
54332 116
54389 154
54441 154
54494 154
54546 154
54598 77
54656 77
54703 154
54755 154
54806 0
54859 39
54911 154
54963 116
55005 39
55068 154
55121 154
55173 39
55225 77
55277 154
55330 116
55381 116
55433 154
55485 154
55538 154
55590 154
55642 154
55694 0
55746 77
55799 154
55855 154
55903 116
55958 154
56005 154
56063 77
56115 116
56167 154
56220 154
56272 0
56324 154
56376 154
56429 39
56481 154
56533 154
56585 154
56637 154
56689 154
56742 154
56794 77
56846 77
56898 154
56955 116
57002 77
57005 154
57056 154
57107 154
57159 116
57211 154
57263 154
57317 154
57368 0
57422 77
57472 154
57524 116
57577 116
57629 154
57681 116
57733 154
57788 154
57837 154
57889 0
57942 77
57994 0
58005 39
58046 116
58098 0
58151 116
58202 77
58254 154
58307 154
58359 154
58412 116
58464 154
58521 77
58569 116
58622 116
58673 154
58725 116
58777 154
58830 154
58882 154
58934 154
58987 0
59005 39
59039 0
59091 116
59143 154
59195 154
59248 154
59299 154
59352 0
59404 0
59456 154
59508 39
59560 0
59615 0
59665 154
59721 154
59769 154
59822 154
59874 154
59926 116
59978 154
60006 39
60088 154
60135 154
60187 154
60239 0
60291 154
60345 154
60397 154
60451 154
60503 154
60556 154
60607 0
60660 0
60712 116
60764 154
60816 154
60868 154
60922 154
60973 154
61006 154
61077 154
61129 154
61182 77
61236 154
61289 154
61339 116
61391 116
61444 154
61496 154
61548 154
61600 154
61652 154
61704 154
61757 0
61808 154
61861 77
61913 154
61966 154
62006 154
62070 0
62122 154
62174 154
62226 154
62278 116
62331 39
62388 154
62436 0
62487 154
62541 154
62592 154
62645 154
62697 154
62755 116
62801 154
62855 154
62907 154
62959 116
63006 154
63064 116
63122 116
63168 154
63220 154
63272 154
63325 154
63377 154
63430 154
63481 154
63533 154
63588 154
63637 154
63690 154
63742 154
63795 154
63846 154
63899 154
63953 154
64005 154
64006 154
64057 154
64109 154
64161 154
64213 154
64266 154
64318 154
64370 154
64423 154
64475 154
64527 154
64580 154
64632 154
64683 154
64736 154
64788 154
64841 154
64893 154
64945 154
64997 154
65006 154
65050 154
65102 154
65153 154
65206 154
65258 154
65310 154
65363 154
65415 154
65467 154
65522 154
65571 154
65624 154
65676 154
65728 154
65780 154
65833 154
65888 154
65937 0
65989 154
66006 154
66041 154
66093 154
66146 154
66198 154
66249 154
66302 154
66354 154
66406 0
66458 154
66510 154
66563 154
66615 0
66668 154
66719 154
66771 154
66823 154
66876 154
66928 154
66980 154
67006 154
67088 154
67141 154
67193 154
67245 154
67297 154
67355 154
67402 154
67455 154
67506 154
67558 154
67610 154
67663 154
67716 154
67768 154
67819 154
67872 0
67924 154
67976 154
68006 154
68081 154
68135 154
68185 154
68237 154
68289 154
68341 154
68393 154
68445 154
68498 154
68550 154
68602 154
68654 154
68706 154
68758 154
68810 154
68862 154
68915 154
68966 154
69006 154
69070 154
69122 154
69174 154
69227 154
69299 154
69348 154
69400 154
69452 154
69504 154
69556 154
69608 154
69660 154
69713 154
69765 154
69816 154
69868 154
69920 154
69974 154
70006 154
70080 154
70129 154
70181 154
70233 154
70285 154
70337 154
70389 154
70441 154
70493 154
70545 154
70604 154
70649 154
70702 154
70754 0
70805 154
70858 154
70910 154
70962 154
71006 154
71066 154
71118 154
71170 154
71222 154
71275 154
71326 154
71378 154
71430 154
71483 116
71534 154
71586 154
71639 154
71691 154
71743 154
71795 154
71847 154
71899 154
71951 154
72003 154
72006 154
72055 154
72107 154
72159 154
72211 154
72264 154
72316 154
72368 154
72420 154
72472 154
72524 154
72576 154
72628 154
72680 154
72732 154
72784 154
72836 154
72888 154
72940 154
72992 154
73006 154
73044 154
73096 154
73148 154
73200 154
73252 154
73304 154
73356 154
73408 154
73461 154
73514 154
73566 154
73618 154
73670 154
73722 154
73774 154
73827 154
73878 154
73930 154
73983 154
74006 154
74035 154
74087 154
74139 154
74191 154
74243 154
74295 154
74347 154
74399 154
74451 154
74504 154
74556 154
74608 154
74660 154
74712 154
74765 154
74826 154
74869 154
74921 154
74973 0
75006 154
75077 154
75129 154
75181 154
75233 154
75285 154
75337 154
75389 154
75441 154
75494 154
75546 154
75598 154
75650 154
75702 154
75754 154
75806 154
75858 154
75910 154
75962 154
76007 154
76070 154
76122 154
76174 154
76226 154
76278 154
76330 154
76385 154
76437 154
76490 154
76544 154
76596 154
76648 154
76700 154
76752 154
76805 154
76857 154
76909 154
76961 154
77007 154
77065 154
77117 154
77169 0
77221 154
77273 154
77325 154
77377 154
77429 154
77481 154
77534 154
77585 154
77639 154
77691 154
77743 154
77795 154
77847 154
77899 154
77951 154
78005 154
78007 154
78057 154
78109 154
78161 154
78214 154
78266 154
78318 154
78381 154
78433 154
78485 154
78537 154
78589 154
78641 154
78694 154
78745 154
78798 154
78850 154
78902 154
78954 154
79006 154
79007 154
79061 154
79113 154
79166 154
79218 154
79270 154
79322 154
79374 154
79426 154
79478 154
79530 154
79582 154
79634 154
79687 154
79739 154
79791 154
79843 154
79899 154
79947 154
79999 154
80007 0
80051 154
80103 116
80155 154
80208 154
80260 154
80312 154
80364 154
80416 154
80468 154
80520 154
80572 154
80624 154
80676 154
80728 154
80781 154
80833 154
80885 154
80937 154
80989 154
81011 154
81041 154
81093 154
81146 154
81198 154
81250 154
81302 154
81354 154
81406 154
81458 154
81510 154
81562 154
81614 154
81666 154
81718 154
81770 154
81822 154
81875 154
81927 154
81978 154
82012 154
82083 154
82135 154
82187 154
82241 154
82292 154
82343 154
82395 154
82447 154
82499 154
82551 154
82604 154
82659 154
82709 154
82761 154
82813 154
82883 154
82917 0
82969 154
83012 0
83073 154
83126 154
83178 154
83230 154
83282 154
83334 154
83386 154
83438 154
83491 154
83543 154
83595 154
83647 0
83699 154
83752 154
83803 154
83889 154
83941 154
83993 154
84012 0
84045 154
84098 154
84150 0
84203 0
84255 0
84306 154
84358 154
84410 154
84462 154
84515 154
84569 154
84619 154
84671 154
84724 154
84777 154
84827 154
84880 154
84932 154
84985 154
85012 154
85088 154
85140 154
85192 154
85244 154
85296 154
85348 154
85400 154
85452 154
85504 154
85556 154
85609 154
85661 154
85713 154
85765 154
85817 154
85869 154
85921 154
85973 154
86012 154
86077 154
86129 154
86181 154
86233 154
86286 154
86338 154
86390 154
86442 154
86494 154
86546 154
86598 154
86650 154
86702 154
86754 154
86806 154
86859 154
86911 154
86963 154
87012 154
87067 154
87119 154
87171 154
87224 154
87276 154
87328 154
87380 154
87432 154
87484 154
87537 154
87592 154
87641 154
87694 154
87746 154
87798 154
87851 154
87902 154
87954 154
88007 154
88012 154
88060 154
88111 154
88163 154
88216 154
88268 154
88321 116
88372 154
88424 0
88477 154
88529 154
88582 154
88634 154
88687 154
88739 154
88791 154
88843 154
88895 154
88948 154
88999 154
89012 154
89052 154
89104 154
89159 116
89212 154
89263 154
89315 154
89367 116
89420 0
89472 154
89525 154
89577 154
89629 154
89681 154
89734 154
89786 154
89838 154
89890 154
89943 154
89994 154
90012 154
90047 154
90099 154
90151 0
90203 154
90255 154
90308 154
90362 116
90413 154
90466 154
90517 0
90569 116
90621 154
90674 77
90726 154
90778 154
90834 154
90886 154
90939 154
90991 154
91012 154
91043 154
91095 154
91147 154
91199 154
91252 116
91305 154
91357 154
91409 154
91461 154
91513 154
91565 154
91617 116
91670 154
91722 154
91775 154
91826 154
91879 154
91934 154
91983 154
92012 154
92087 154
92140 0
92192 154
92244 154
92296 154
92348 154
92401 154
92453 116
92505 154
92557 154
92609 154
92661 154
92714 154
92766 154
92820 154
92871 154
92923 154
92975 154
93012 116
93080 154
93131 154
93184 116
93236 77
93288 154
93340 154
93392 154
93445 154
93501 154
93549 154
93601 154
93654 154
93705 77
93757 154
93810 0
93862 154
93914 154
93966 154
94012 154
94071 154
94123 154
94175 154
94227 154
94280 116
94331 39
94384 77
94436 154
94488 154
94541 77
94593 154
94645 77
94698 154
94749 0
94802 77
94854 116
94906 0
94959 0
95011 0
95013 0
95065 0
95115 0
95169 154
95219 154
95272 0
95323 0
95376 154
95428 0
95480 154
95532 154
95585 154
95637 154
95689 154
95742 154
95794 116
95846 0
95901 0
95951 0
96005 0
96013 0
96056 154
96107 154
96159 0
96212 154
96268 154
96316 154
96368 39
96420 0
96472 0
96524 0
96577 0
96629 0
96681 0
96733 154
96785 154
96837 154
96890 154
96942 0
97002 116
97013 116
97047 154
97098 0
97151 116
97204 39
97256 39
97308 154
97360 154
97412 154
97464 154
97516 154
97569 154
97621 39
97673 154
97726 0
97777 154
97830 154
97882 154
97934 154
97986 154
98013 154
98091 154
98143 39
98195 77
98247 116
98299 154
98352 154
98404 154
98456 154
98508 154
98560 77
98612 154
98664 154
98717 154
98769 116
98821 116
98874 116
98926 154
98978 154
99013 154
99082 154
99135 154
99187 154
99240 154
99291 154
99344 154
99396 154
99448 116
99501 154
99553 154
99605 154
99657 154
99710 154
99767 77
99814 154
99866 154
99918 154
99970 154
100013 116
100075 154
100127 154
100179 154
100233 154
100283 154
100336 154
100388 154
100440 154
100492 154
100544 116
100597 154
100649 154
100701 154
100754 154
100806 154
100858 154
100915 154
100967 154
101013 154
101068 154
101120 116
101172 154
101224 154
101276 154
101334 154
101380 154
101432 154
101484 0
101537 154
101589 154
101641 154
101693 154
101745 154
101797 154
101850 154
101902 116
101954 154
102007 154
102013 39
102059 154
102111 154
102164 116
102215 154
102267 154
102320 154
102372 154
102424 154
102477 154
102534 154
102582 116
102635 154
102687 116
102739 154
102791 154
102844 154
102901 154
102948 0
103000 154
103013 154
103053 154
103104 116
103157 154
103210 154
103268 154
103314 0
103366 154
103418 0
103470 154
103527 154
103579 154
103631 116
103684 0
103736 154
103788 154
103840 154
103892 154
103944 154
103996 77
104013 116
104049 154
104101 154
104153 116
104206 154
104258 154
104310 116
104363 154
104415 154
104467 154
104519 77
104571 154
104624 154
104675 116
104728 154
104780 154
104834 116
104884 0
104937 154
104989 154
105013 154
105041 77
105093 116
105145 154
105197 154
105250 39
105302 77
105354 77
105406 154
105458 154
105511 154
105567 77
105615 116
105667 154
105720 154
105772 77
105824 0
105877 116
105933 116
105981 154
106013 154
106086 154
106138 0
106190 154
106243 154
106295 116
106348 154
106401 154
106451 154
106504 116
106556 154
106608 154
106660 154
106713 116
106765 154
106817 116
106869 154
106922 0
106976 154
107014 154
107078 116
107135 154
107186 154
107239 116
107291 154
107343 116
107395 116
107447 0
107500 154
107552 154
107604 116
107656 154
107710 154
107766 116
107813 154
107865 116
107917 0
107970 154
108014 116
108074 154
108126 116
108179 154
108230 154
108283 116
108335 154
108388 154
108439 154
108491 154
108544 116
108596 154
108648 77
108700 154
108752 154
108805 116
108857 116
108909 154
108961 116
109014 154
109066 154
109118 154
109170 77
109222 77
109275 154
109327 154
109379 154
109431 116
109484 116
109536 154
109588 154
109640 154
109692 154
109745 116
109797 154
109850 154
109902 154
109954 154
110006 77
110014 154
110059 154
110111 154
110168 154
110216 154
110268 116
110321 154
110372 154
110425 154
110477 154
110530 116
110581 116
110633 154
110685 116
110738 154
110790 116
110842 154
110895 154
110947 154
110999 154
111014 154
111051 116
111103 154
111156 154
111208 116
111260 154
111312 116
111364 154
111417 154
111469 154
111521 154
111573 116
111626 154
111678 154
111730 116
111783 154
111834 116
111888 154
111939 154
111991 116
112014 154
112043 154
112096 116
112148 154
112200 154
112253 116
112305 154
112357 116
112410 154
112463 154
112515 116
112567 154
112619 116
112672 154
112724 154
112776 116
112828 154
112881 116
112934 154
112985 154
113014 154
113090 154
113142 116
113194 116
113247 154
113299 116
113351 154
113403 116
113456 154
113508 154
113560 154
113612 154
113664 116
113716 116
113768 154
113820 116
113873 154
113925 154
113977 154
114017 154
114081 154
114133 154
114186 154
114238 154
114290 154
114342 116
114394 154
114446 154
114501 154
114552 154
114604 154
114656 154
114709 154
114760 154
114813 154
114865 116
114917 154
114970 154
115017 154
115074 154
115126 154
115179 154
115232 154
115283 116
115335 154
115387 116
115440 154
115492 154
115544 116
115596 154
115649 154
115700 154
115753 154
115805 116
115857 154
115910 116
115961 154
116017 0
116066 116
116118 154
116170 154
116222 154
116274 154
116327 116
116379 154
116432 154
116484 116
116536 116
116588 154
116640 154
116692 154
116745 154
116797 154
116849 116
116902 116
116954 154
117006 154
117017 0
117058 154
117110 154
117163 154
117215 154
117268 154
117320 154
117372 154
117424 154
117476 154
117528 154
117581 39
117633 154
117685 154
117738 154
117790 116
117842 154
117894 154
117946 154
117999 116
118017 77
118051 154
118103 154
118155 154
118207 154
118260 154
118312 154
118364 154
118416 154
118469 154
118521 154
118573 77
118625 0
118677 77
118731 116
118782 154
118834 154
118886 77
118938 154
118991 154
119017 116
119043 154
119096 39
119147 154
119199 154
119252 116
119304 154
119356 154
119408 77
119461 154
119519 154
119564 154
119616 39
119669 116
119721 116
119773 116
119825 116
119878 154
119934 154
119983 154
120019 116
120086 116
120138 0
120191 116
120243 0
120299 77
120347 116
120399 154
120452 154
120504 154
120556 116
120608 116
120660 154
120713 39
120765 116
120818 0
120870 77
120922 154
120974 154
121019 154
121079 116
121133 116
121185 154
121238 154
121290 154
121342 0
121395 39
121447 154
121498 77
121551 116
121603 116
121655 116
121707 154
121759 116
121812 116
121863 116
121916 0
121968 77
122025 0
122077 116
122130 116
122182 116
122234 154
122286 154
122339 116
122391 116
122443 39
122495 77
122547 154
122599 154
122652 116
122704 116
122756 116
122809 154
122861 116
122913 116
122965 77
123017 0
123025 0
123069 39
123121 154
123174 116
123226 116
123278 154
123330 154
123382 116
123434 154
123486 0
123538 154
123591 154
123643 154
123695 39
123747 0
123799 154
123851 154
123903 154
123956 154
124009 154
124025 154
124061 39
124113 154
124165 154
124218 116
124269 77
124322 116
124374 39
124426 154
124478 154
124530 154
124583 154
124635 39
124687 154
124739 0
124791 0
124843 0
124896 116
124948 116
125000 0
125025 154
125053 154
125105 0
125157 154
125210 39
125262 77
125314 77
125366 116
125419 116
125471 0
125523 154
125575 154
125628 154
125679 77
125732 0
125784 116
125836 77
125888 154
125941 116
125993 77
126025 116
126102 154
126149 154
126202 154
126254 77
126306 154
126359 154
126411 116
126463 116
126515 77
126567 154
126620 0
126673 154
126725 154
126777 154
126830 0
126881 0
126933 116
126985 116
127026 116
127090 77
127143 154
127195 154
127248 116
127300 154
127352 154
127404 116
127456 39
127508 77
127560 154
127613 154
127666 154
127717 116
127769 116
127822 154
127873 77
127926 116
127978 0
128026 116
128083 116
128135 154
128187 154
128240 77
128291 154
128344 154
128401 154
128448 154
128500 39
128552 77
128605 116
128659 154
128709 154
128767 77
128813 0
128865 77
128917 0
128970 154
129023 77
129026 154
129075 77
129128 154
129180 154
129232 154
129285 116
129337 39
129389 154
129442 154
129493 154
129546 154
129602 77
129654 154
129707 154
129759 154
129811 154
129863 154
129915 77
129968 154
130020 0
130026 154
130073 154
130125 154
130177 154
130229 154
130281 154
130334 154
130386 77
130438 77
130490 154
130542 116
130601 154
130647 154
130699 116
130751 116
130803 116
130855 154
130907 0
130960 77
131012 116
131027 154
131065 77
131117 154
131169 154
131222 116
131274 154
131326 154
131378 154
131433 154
131483 0
131534 154
131588 116
131640 116
131692 154
131744 154
131800 154
131849 0
131901 154
131953 116
132005 154
132027 77
132059 154
132112 154
132163 154
132216 154
132268 154
132320 116
132373 116
132425 0
132477 154
132534 154
132582 154
132634 154
132688 154
132741 154
132792 154
132844 116
132901 116
132948 154
133000 154
133027 0
133105 39
133157 154
133209 154
133261 154
133313 154
133365 154
133417 39
133470 116
133522 154
133574 154
133626 77
133678 154
133734 154
133783 154
133835 154
133887 154
133939 39
133992 154
134027 154
134101 154
134148 154
134200 0
134253 116
134305 154
134358 154
134409 154
134461 0
134514 154
134565 154
134618 39
134670 154
134723 154
134775 154
134827 154
134879 116
134933 154
134985 116
135027 154
135091 39
135142 154
135194 154
135246 39
135298 154
135350 154
135403 154
135455 116
135507 0
135559 154
135612 154
135663 154
135715 154
135768 77
135820 154
135872 154
135925 154
135977 154
136027 77
136081 0
136133 77
136185 116
136238 154
136294 77
136346 116
136398 154
136451 154
136502 154
136555 77
136607 116
136660 154
136712 154
136764 154
136816 39
136869 116
136922 116
136974 154
137026 154
137027 0
137078 154
137131 154
137183 116
137235 0
137287 116
137339 154
137391 116
137444 0
137495 154
137548 154
137600 154
137652 154
137704 154
137757 116
137809 116
137861 154
137914 154
137965 39
138018 116
138027 116
138070 116
138122 154
138174 154
138226 154
138279 154
138331 116
138383 154
138435 154
138488 154
138541 116
138592 154
138644 116
138701 154
138749 154
138802 116
138855 116
138907 154
138959 154
139011 154
139027 154
139063 77
139116 39
139167 77
139220 154
139272 154
139324 154
139377 77
139429 39
139481 77
139534 154
139585 154
139638 77
139689 154
139742 154
139794 154
139846 154
139898 154
139950 77
140003 77
140027 154
140055 154
140107 154
140160 154
140212 154
140264 154
140317 154
140369 116
140421 154
140473 77
140525 154
140579 116
140630 154
140682 154
140734 154
140787 154
140839 154
140891 154
140943 0
140995 77
141027 154
141100 154
141152 154
141204 154
141257 0
141309 116
141362 154
141413 116
141466 116
141518 116
141570 39
141622 154
141674 154
141727 154
141780 39
141831 154
141883 0
141935 154
141987 154
142027 116
142092 116
142144 154
142197 154
142249 154
142301 154
142353 116
142406 116
142458 0
142510 154
142566 39
142614 154
142667 154
142719 154
142771 154
142823 154
142875 154
142928 116
142980 154
143028 154
143085 116
143137 0
143192 0
143245 116
143297 154
143349 154
143401 154
143453 116
143505 154
143557 154
143609 154
143661 77
143714 0
143766 154
143818 154
143870 154
143922 154
143975 154
144027 154
144028 154
144080 154
144132 154
144184 0
144237 0
144289 154
144341 154
144394 116
144445 154
144499 154
144550 154
144604 154
144655 154
144707 154
144760 77
144812 154
144864 154
144916 0
144968 154
145020 154
145028 154
145073 154
145125 154
145177 154
145233 154
145282 0
145334 154
145386 154
145439 154
145491 154
145543 154
145595 154
145648 154
145700 154
145752 154
145804 154
145856 154
145909 154
145967 154
146013 154
146028 154
146065 154
146118 154
146171 154
146223 154
146275 154
146327 154
146380 154
146433 154
146484 154
146536 154
146588 154
146641 154
146694 154
146745 154
146798 154
146850 154
146902 154
146954 154
147007 154
147028 154
147059 154
147111 154
147163 154
147216 0
147268 154
147320 154
147373 154
147425 154
147477 154
147534 154
147582 154
147634 154
147686 154
147739 154
147790 154
147843 154
147900 154
147948 154
147999 154
148028 154
148104 154
